1996144.8	     12.0
1996185.8	     12.0
1996227.6	     12.0
1996252.1	     12.0
1996344.1	     12.0
1996360.3	     12.0
1996670.3	     12.0
1996786.3	     12.0
1996812.8	     12.0
1996831.1	     12.0
1996862.7	     12.0
1996873.2	     12.0
1996891.3	     12.0
1996905.7	     12.0
1996950.5	     12.0
1997017.3	     12.0
1997020.0	     12.0
1997217.0	     12.0
1997489.3	     12.0
1997490.6	     12.0
1997518.9	     12.0
1997725.1	     12.0
1997789.0	     12.0
1997820.6	     12.0
1997850.7	     12.0
1997973.8	     12.0
1998611.9	     12.0
1998755.8	     12.0
1998931.3	     12.0
1999307.4	     12.0
1999334.9	     12.0
1999431.8	     12.0
1999442.5	     12.0
1999486.3	     12.0
1999514.1	     12.0
1999576.3	     12.0
1999741.3	     12.0
1999798.2	     12.0
1999952.4	     12.0
2000258.1	     12.0
2000484.9	     12.0
2000611.8	     12.0
2000738.2	     12.0
2000964.1	     12.0
2000985.7	     12.0
2001110.0	     12.0
2001872.3	     12.0
2002238.9	     12.0
2002294.1	     12.0
2002346.6	     12.0
2002501.6	     12.0
2002623.0	     12.0
2002751.1	     12.0
2002904.9	     12.0
2002995.0	     12.0
2003067.3	     12.0
2003559.9	     12.0
2003749.1	     12.0
2003834.4	     12.0
2003922.6	     12.0
2003985.2	     12.0
2004011.7	     12.0
2004173.0	     12.0
2004317.5	     12.0
2004357.7	     12.0
2004405.9	     12.0
2004450.8	     12.0
2004511.4	     12.0
2004626.7	     12.0
2004644.7	     12.0
2004686.5	     12.0
2004781.8	     12.0
2004825.6	     12.0
2005130.5	     12.0
2006017.9	     12.0
2006101.5	     12.0
2006301.2	     12.0
2006800.7	     12.0
2007256.7	     12.0
2007460.6	     12.0
2007466.3	     12.0
2007492.3	     12.0
2007753.7	     12.0
2007775.3	     12.0
2007866.3	     12.0
2007961.1	     12.0
2008143.8	     12.0
2009488.5	     12.0
2009571.4	     12.0
2009620.3	     12.0
2009656.1	     12.0
2009975.0	     12.0
2010008.1	     12.0
2010123.5	     12.0
2010151.1	     12.0
2010467.0	     12.0
2010512.9	     12.0
2010597.0	     12.0
2010697.8	     12.0
2010913.9	     12.0
2011091.4	     12.0
2011142.2	     12.0
2011147.7	     12.0
2011182.8	     12.0
2011236.9	     12.0
2011247.1	     12.0
2011490.1	     12.0
2011528.4	     12.0
2011659.5	     12.0
2011702.9	     12.0
2011904.3	     12.0
2011908.0	     12.0
2012109.4	     12.0
2012159.3	     12.0
2012310.6	     12.0
2012553.3	     12.0
2012662.3	     12.0
2012785.2	     12.0
2012867.9	     12.0
2012923.4	     12.0
2013014.9	     12.0
2013028.5	     12.0
2013064.9	     12.0
2013692.5	     12.0
2013745.0	     12.0
2013937.6	     12.0
2014069.3	     12.0
2014172.1	     12.0
2014284.9	     12.0
2014399.7	     12.0
2014446.3	     12.0
2014713.7	     12.0
2014731.6	     12.0
2014776.5	     12.0
2014872.0	     12.0
2015105.5	     12.0
2015224.9	     12.0
2015518.9	     12.0
2015645.9	     12.0
2016160.5	     12.0
2016187.5	     12.0
2016329.4	     12.0
2016368.7	     12.0
2016487.3	     12.0
2016511.6	     12.0
2016594.3	     12.0
2016806.0	     12.0
2016897.5	     12.0
2016933.7	     12.0
2017128.5	     12.0
2017345.5	     12.0
2017786.8	     12.0
2017851.5	     12.0
2018013.7	     12.0
2018059.7	     12.0
2018336.9	     12.0
2018489.7	     12.0
2018525.7	     12.0
2018543.4	     12.0
2019088.0	     12.0
2019225.6	     12.0
2019832.9	     12.0
2020338.7	     12.0
2020341.0	     12.0
2020542.6	     12.0
2020639.0	     12.0
2021184.0	     12.0
2021287.7	     12.0
2021324.3	     12.0
2021631.5	     12.0
2021732.1	     12.0
2021805.3	     12.0
2021826.5	     12.0
2022010.5	     12.0
2022051.1	     12.0
2022280.3	     12.0
2022782.7	     12.0
2022796.3	     12.0
2022909.8	     12.0
2022965.6	     12.0
2023126.3	     12.0
2023222.7	     12.0
2023358.7	     12.0
2023639.2	     12.0
2023658.7	     12.0
2024069.6	     12.0
2024109.1	     12.0
2024371.1	     12.0
2024428.9	     12.0
2024663.6	     12.0
2025648.7	     12.0
2025712.5	     12.0
2026339.3	     12.0
2026712.2	     12.0
2026774.9	     12.0
2027369.5	     12.0
2027479.9	     12.0
2027497.4	     12.0
2027610.8	     12.0
2027770.3	     12.0
2027792.3	     12.0
2027804.8	     12.0
2028024.3	     12.0
2028264.1	     12.0
2028735.3	     12.0
2029592.5	     12.0
2029640.1	     12.0
2030162.1	     12.0
2030342.3	     12.0
2030403.9	     12.0
2030828.3	     12.0
2030909.2	     12.0
2031388.1	     12.0
2032228.3	     12.0
2032409.9	     12.0
2033272.1	     12.0
2033920.1	     12.0
2034161.2	     12.0
2034424.2	     12.0
2034838.7	     12.0
2034874.9	     12.0
2035169.9	     12.0
2035240.5	     12.0
2035278.5	     12.0
2035490.2	     12.0
2035826.5	     12.0
2036066.6	     12.0
2036326.3	     12.0
2036603.7	     12.0
2036804.5	     12.0
2037054.3	     12.0
2037611.1	     12.0
2037717.9	     12.0
2037832.5	     12.0
2037946.7	     12.0
2038453.3	     12.0
2038877.5	     12.0
2039055.3	     12.0
2039095.5	     12.0
2039278.7	     12.0
2039484.5	     12.0
2039514.2	     12.0
2039620.4	     12.0
2040248.3	     12.0
2040291.1	     12.0
2040417.5	     12.0
2040614.3	     12.0
2040760.7	     12.0
2040953.5	     12.0
2041157.7	     12.0
2041369.6	     12.0
2041404.9	     12.0
2042037.9	     12.0
2042366.9	     12.0
2042796.3	     12.0
2043009.6	     12.0
2043304.9	     12.0
2043906.8	     12.0
2044341.7	     12.0
2044368.7	     12.0
2044504.1	     12.0
2045217.9	     12.0
2045297.8	     12.0
2045519.1	     12.0
2046146.3	     12.0
2046156.8	     12.0
2046184.9	     12.0
2046202.0	     12.0
2046680.2	     12.0
2047115.2	     12.0
2047139.2	     12.0
2047428.7	     12.0
2047485.4	     12.0
2047551.3	     12.0
2048043.0	     12.0
2048163.8	     12.0
2048564.3	     12.0
2048575.0	     12.0
2049133.7	     12.0
2049340.7	     12.0
2049369.9	     12.0
2049375.5	     12.0
2049529.5	     12.0
2049537.2	     12.0
2049595.9	     12.0
2049794.2	     12.0
2049806.2	     12.0
2049843.6	     12.0
2049885.2	     12.0
2049941.7	     12.0
2049966.3	     12.0
2050039.1	     12.0
2050533.5	     12.0
2050835.8	     12.0
2051627.9	     12.0
2051649.9	     12.0
2051797.2	     12.0
2052134.3	     12.0
2052157.6	     12.0
2052221.1	     12.0
2052586.8	     12.0
2053465.1	     12.0
2053651.9	     12.0
2053703.0	     12.0
2053746.7	     12.0
2053993.0	     12.0
2054090.1	     12.0
2054106.8	     12.0
2054212.5	     12.0
2054246.8	     12.0
2054440.0	     12.0
2054493.0	     12.0
2054591.6	     12.0
2054618.7	     12.0
2054716.7	     12.0
2054821.9	     12.0
2054936.7	     12.0
2054983.9	     12.0
2055174.7	     12.0
2055214.2	     12.0
2055232.5	     12.0
2055243.7	     12.0
2055280.1	     12.0
2055333.4	     12.0
2055359.4	     12.0
2055463.7	     12.0
2055574.4	     12.0
2055660.9	     12.0
2055688.3	     12.0
2055710.3	     12.0
2055835.5	     12.0
2055844.1	     12.0
2055942.1	     12.0
2055975.4	     12.0
2056180.4	     12.0
2056205.6	     12.0
2056267.4	     12.0
2056340.9	     12.0
2056503.3	     12.0
2056514.7	     12.0
2056771.4	     12.0
2056795.2	     12.0
2056918.1	     12.0
2057058.9	     12.0
2057528.0	     12.0
2057704.9	     12.0
2058143.5	     12.0
2058829.2	     12.0
2059273.3	     12.0
2059397.7	     12.0
2059433.2	     12.0
2059462.6	     12.0
2059510.9	     12.0
2059697.1	     12.0
2060105.6	     12.0
2060127.3	     12.0
2060578.5	     12.0
2060759.3	     12.0
2061139.9	     12.0
2061166.2	     12.0
2061396.1	     12.0
2061455.8	     12.0
2061494.3	     12.0
2061642.0	     12.0
2062527.4	     12.0
2062634.2	     12.0
2063005.5	     12.0
2063236.6	     12.0
2063282.3	     12.0
2063342.2	     12.0
2063435.2	     12.0
2063637.4	     12.0
2063662.3	     12.0
2063829.5	     12.0
2064048.3	     12.0
2064406.9	     12.0
2064833.1	     12.0
2065265.1	     12.0
2065503.8	     12.0
2065533.2	     12.0
2065592.9	     12.0
2066020.0	     12.0
2067040.7	     12.0
2068216.7	     12.0
2068281.8	     12.0
2068301.7	     12.0
2068649.5	     12.0
2068891.3	     12.0
2068999.5	     12.0
2069237.4	     12.0
2069779.9	     12.0
2070006.2	     12.0
2070221.7	     12.0
2070271.4	     12.0
2070460.5	     12.0
2071447.7	     12.0
2071497.1	     12.0
2071629.0	     12.0
2071640.1	     12.0
2071849.8	     12.0
2072024.4	     12.0
2072036.1	     12.0
2074161.1	     12.0
2075306.3	     12.0
2075971.1	     12.0
2076135.2	     12.0
2076540.2	     12.0
2076863.9	     12.0
2077352.2	     12.0
2078810.3	     12.0
2080114.5	     12.0
2080484.4	     12.0
2080518.0	     12.0
2080626.9	     12.0
2080752.6	     12.0
2081097.9	     12.0
2081160.6	     12.0
2081333.3	     12.0
2081556.2	     12.0
2081642.7	     12.0
2081671.3	     12.0
2081711.7	     12.0
2081719.7	     12.0
2081753.4	     12.0
2082184.9	     12.0
2082251.0	     12.0
2082297.1	     12.0
2082379.2	     12.0
2082396.8	     12.0
2082439.8	     12.0
2082509.7	     12.0
2082626.5	     12.0
2082654.3	     12.0
2082677.5	     12.0
2082684.6	     12.0
2082813.5	     12.0
2083087.4	     12.0
2083486.0	     12.0
2083646.9	     12.0
2083786.3	     12.0
2084604.9	     12.0
2085029.8	     12.0
2085044.9	     12.0
2085463.8	     12.0
2085713.4	     12.0
2085744.1	     12.0
2086351.5	     12.0
2086499.9	     12.0
2086917.2	     12.0
2086923.4	     12.0
2087101.3	     12.0
2087440.3	     12.0
2087515.3	     12.0
2087520.2	     12.0
2087826.3	     12.0
2087938.3	     12.0
2087949.5	     12.0
2088538.5	     12.0
2088640.9	     12.0
2088688.7	     12.0
2088706.1	     12.0
2088862.1	     12.0
2088899.3	     12.0
2088923.6	     12.0
2089398.6	     12.0
2089542.3	     12.0
2089602.2	     12.0
2089811.7	     12.0
2089876.7	     12.0
2089959.4	     12.0
2090000.0	     12.0
2090013.9	     12.0
2090314.1	     12.0
2090401.8	     12.0
2090441.9	     12.0
2090443.8	     12.0
2090490.5	     12.0
2090492.3	     12.0
2090574.3	     12.0
2090809.9	     12.0
2090838.5	     12.0
2090954.8	     12.0
2091008.3	     12.0
2091027.1	     12.0
2091099.6	     12.0
2091365.6	     12.0
2091442.5	     12.0
2091547.9	     12.0
2091633.1	     12.0
2091833.8	     12.0
2091988.8	     12.0
2092083.7	     12.0
2092243.6	     12.0
2092255.1	     12.0
2092259.9	     12.0
2092805.6	     12.0
2093097.9	     12.0
2093119.4	     12.0
2093124.7	     12.0
2093399.8	     12.0
2093706.8	     12.0
2093959.0	     12.0
2094061.2	     12.0
2094886.8	     12.0
2095125.7	     12.0
2095816.7	     12.0
2095892.7	     12.0
2096107.6	     12.0
2096318.2	     12.0
2096336.4	     12.0
2096832.7	     12.0
2097285.7	     12.0
2097621.8	     12.0
2097725.0	     12.0
2098092.4	     12.0
2098533.0	     12.0
2098691.3	     12.0
2098937.5	     12.0
2099016.0	     12.0
2099639.7	     12.0
2099705.2	     12.0
2099915.4	     12.0
2099957.4	     12.0
2100051.1	     12.0
2100114.4	     12.0
2100166.2	     12.0
2100697.8	     12.0
2100924.5	     12.0
2101113.3	     12.0
2101116.0	     12.0
2101142.1	     12.0
2101240.7	     12.0
2101366.6	     12.0
2102120.9	     12.0
2102220.9	     12.0
2102382.4	     12.0
2102477.8	     12.0
2102751.5	     12.0
2102872.9	     12.0
2103288.3	     12.0
2103908.5	     12.0
2104146.5	     12.0
2104237.5	     12.0
2104282.9	     12.0
2104342.0	     12.0
2104651.7	     12.0
2105051.9	     12.0
2105217.7	     12.0
2105507.8	     12.0
2105582.2	     12.0
2105637.1	     12.0
2105957.9	     12.0
2105994.0	     12.0
2106727.4	     12.0
2106815.9	     12.0
2106886.5	     12.0
2107097.7	     12.0
2107105.3	     12.0
2108103.8	     12.0
2108168.6	     12.0
2109086.1	     12.0
2109119.8	     12.0
2109971.7	     12.0
2110461.9	     12.0
2110857.9	     12.0
2110880.9	     12.0
2111096.3	     12.0
2111131.3	     12.0
2111425.7	     12.0
2111587.7	     12.0
2111890.5	     12.0
2112173.6	     12.0
2112840.9	     12.0
2113434.5	     12.0
2114795.5	     12.0
2115283.4	     12.0
2115291.4	     12.0
2115317.4	     12.0
2115615.0	     12.0
2115802.9	     12.0
2116267.1	     12.0
2117003.3	     12.0
2117065.1	     12.0
2117392.6	     12.0
2117489.0	     12.0
2117863.2	     12.0
2118333.3	     12.0
2118533.6	     12.0
2118583.5	     12.0
2118890.9	     12.0
2118903.6	     12.0
2119098.7	     12.0
2119173.5	     12.0
2119261.8	     12.0
2119277.5	     12.0
2119452.1	     12.0
2119817.8	     12.0
2119848.2	     12.0
2120319.3	     12.0
2120355.9	     12.0
2120364.8	     12.0
2120647.0	     12.0
2120956.6	     12.0
2121096.7	     12.0
2121099.5	     12.0
2121125.3	     12.0
2122839.5	     12.0
2123007.4	     12.0
2123193.9	     12.0
2123660.7	     12.0
2123905.3	     12.0
2124359.7	     12.0
2125590.8	     12.0
2125727.7	     12.0
2126807.2	     12.0
2127322.3	     12.0
2127376.9	     12.0
2129328.7	     12.0
2129752.7	     12.0
2130208.1	     12.0
2130348.7	     12.0
2130794.9	     12.0
2130865.2	     12.0
2130926.6	     12.0
2131058.5	     12.0
2131216.1	     12.0
2131598.5	     12.0
2131753.8	     12.0
2131768.4	     12.0
2132732.1	     12.0
2132768.1	     12.0
2133532.3	     12.0
2133810.2	     12.0
2134958.8	     12.0
2135196.4	     12.0
2135477.3	     12.0
2135598.1	     12.0
2135753.1	     12.0
2135783.1	     12.0
2137343.3	     12.0
2137360.5	     12.0
2137511.5	     12.0
2137585.1	     12.0
2137828.2	     12.0
2137849.2	     12.0
2138077.7	     12.0
2138108.3	     12.0
2138755.2	     12.0
2139473.9	     12.0
2139658.3	     12.0
2139833.6	     12.0
2139892.0	     12.0
2140212.4	     12.0
2140507.7	     12.0
2140529.9	     12.0
2140615.5	     12.0
2140680.9	     12.0
2141004.1	     12.0
2141792.7	     12.0
2141927.1	     12.0
2142055.7	     12.0
2142290.8	     12.0
2142336.2	     12.0
2142369.2	     12.0
2142448.4	     12.0
2142648.9	     12.0
2142840.6	     12.0
2142926.1	     12.0
2143074.1	     12.0
2143416.0	     12.0
2143477.5	     12.0
2143939.7	     12.0
2144126.9	     12.0
2144189.2	     12.0
2144228.4	     12.0
2144274.4	     12.0
2144392.5	     12.0
2144447.7	     12.0
2144561.4	     12.0
2144577.9	     12.0
2144589.8	     12.0
2144649.5	     12.0
2144764.3	     12.0
2145188.5	     12.0
2145215.3	     12.0
2145285.9	     12.0
2145299.1	     12.0
2145360.3	     12.0
2145411.6	     12.0
2145420.3	     12.0
2145498.0	     12.0
2145761.1	     12.0
2145920.4	     12.0
2146040.8	     12.0
2146273.8	     12.0
2146530.3	     12.0
2146761.4	     12.0
2146827.6	     12.0
2146999.8	     12.0
2147221.5	     12.0
2147510.3	     12.0
2147979.9	     12.0
2149256.7	     12.0
2149464.5	     12.0
2150207.7	     12.0
2150375.4	     12.0
2150413.7	     12.0
2150422.2	     12.0
2150819.3	     12.0
2150923.5	     12.0
2150944.3	     12.0
2151062.1	     12.0
2151396.1	     12.0
2151541.9	     12.0
2151713.7	     12.0
2151992.1	     12.0
2152454.8	     12.0
2152688.3	     12.0
2152801.9	     12.0
2152934.1	     12.0
2153450.9	     12.0
2154666.7	     12.0
2154813.5	     12.0
2155374.1	     12.0
2155511.9	     12.0
2155913.8	     12.0
2156684.3	     12.0
2156771.8	     12.0
2157381.7	     12.0
2157638.1	     12.0
2157699.0	     12.0
2157990.6	     12.0
2158054.1	     12.0
2159060.3	     12.0
2159636.3	     12.0
2159763.4	     12.0
2160039.3	     12.0
2160088.7	     12.0
2160307.6	     12.0
2160401.7	     12.0
2160694.0	     12.0
2161365.9	     12.0
2161535.1	     12.0
2162331.3	     12.0
2162366.4	     12.0
2162768.4	     12.0
2164094.4	     12.0
2164228.1	     12.0
2165149.7	     12.0
2165255.7	     12.0
2167520.3	     12.0
2167603.6	     12.0
2167651.6	     12.0
2168727.5	     12.0
2168768.8	     12.0
2169065.3	     12.0
2169425.1	     12.0
2169435.4	     12.0
2169571.5	     12.0
2169803.9	     12.0
2170281.9	     12.0
2170425.3	     12.0
2170432.5	     12.0
2170586.8	     12.0
2170621.7	     12.0
2170675.8	     12.0
2171035.3	     12.0
2171184.6	     12.0
2171204.1	     12.0
2171334.1	     12.0
2172024.1	     12.0
2172102.8	     12.0
2172387.8	     12.0
2173495.9	     12.0
2173853.4	     12.0
2173939.8	     12.0
2174038.7	     12.0
2174053.3	     12.0
2174086.5	     12.0
2174236.6	     12.0
2174412.2	     12.0
2174505.0	     12.0
2174884.7	     12.0
2174940.2	     12.0
2174942.4	     12.0
2175347.7	     12.0
2175508.2	     12.0
2175648.9	     12.0
2175723.3	     12.0
2176137.7	     12.0
2176209.6	     12.0
2177035.7	     12.0
2177883.4	     12.0
2178182.9	     12.0
2178268.5	     12.0
2178500.4	     12.0
2178564.8	     12.0
2179588.5	     12.0
2180266.8	     12.0
2180466.8	     12.0
2181213.2	     12.0
2181243.2	     12.0
2181595.5	     12.0
2181689.9	     12.0
2182299.5	     12.0
2182330.4	     12.0
2182679.1	     12.0
2182728.3	     12.0
2182811.0	     12.0
2183009.4	     12.0
2183068.9	     12.0
2183160.4	     12.0
2183464.7	     12.0
2183847.4	     12.0
2183873.1	     12.0
2184139.6	     12.0
2184469.5	     12.0
2184493.7	     12.0
2185323.9	     12.0
2185446.0	     12.0
2185508.5	     12.0
2185608.0	     12.0
2185808.6	     12.0
2185923.1	     12.0
2185954.3	     12.0
2186099.6	     12.0
2186197.1	     12.0
2186566.7	     12.0
2186622.3	     12.0
2187134.6	     12.0
2187430.3	     12.0
2187455.1	     12.0
2187764.8	     12.0
2187979.5	     12.0
2188121.4	     12.0
2188492.6	     12.0
2188790.4	     12.0
2189009.7	     12.0
2189117.6	     12.0
2189276.3	     12.0
2189302.5	     12.0
2189742.3	     12.0
2189757.7	     12.0
2189979.4	     12.0
2190037.4	     12.0
2190081.7	     12.0
2190591.4	     12.0
2190740.1	     12.0
2191183.8	     12.0
2191682.9	     12.0
2191968.7	     12.0
2192859.4	     12.0
2192957.0	     12.0
2193128.1	     12.0
2193503.9	     12.0
2193639.3	     12.0
2194091.9	     12.0
2196388.3	     12.0
2196998.5	     12.0
2197137.6	     12.0
2197238.4	     12.0
2197504.2	     12.0
2197686.5	     12.0
2197733.6	     12.0
2197852.7	     12.0
2197935.8	     12.0
2198440.3	     12.0
2198470.4	     12.0
2199218.6	     12.0
2199392.9	     12.0
2199993.5	     12.0
2200280.3	     12.0
2200284.2	     12.0
2201498.0	     12.0
2201530.3	     12.0
2202303.8	     12.0
2202407.5	     12.0
2202473.7	     12.0
2202582.9	     12.0
2202686.0	     12.0
2202782.7	     12.0
2202924.2	     12.0
2202987.4	     12.0
2203033.1	     12.0
2203183.9	     12.0
2203198.4	     12.0
2203457.7	     12.0
2203606.7	     12.0
2203664.9	     12.0
2203903.2	     12.0
2203929.5	     12.0
2204091.9	     12.0
2204320.8	     12.0
2204413.6	     12.0
2204571.6	     12.0
2204845.3	     12.0
2205243.0	     12.0
2205983.5	     12.0
2206379.4	     12.0
2206764.8	     12.0
2206816.3	     12.0
2206840.8	     12.0
2207333.7	     12.0
2207355.3	     12.0
2208180.7	     12.0
2208485.9	     12.0
2209015.5	     12.0
2209160.1	     12.0
2209533.3	     12.0
2209725.1	     12.0
2209856.7	     12.0
2210057.3	     12.0
2210085.7	     12.0
2210783.5	     12.0
2211220.1	     12.0
2211336.1	     12.0
2212105.0	     12.0
2212333.7	     12.0
2212563.9	     12.0
2212679.7	     12.0
2212706.3	     12.0
2212745.8	     12.0
2213192.4	     12.0
2213312.7	     12.0
2213664.6	     12.0
2213778.8	     12.0
2214017.9	     12.0
2214064.5	     12.0
2214145.4	     12.0
2214306.8	     12.0
2214366.5	     12.0
2215079.7	     12.0
2215091.8	     12.0
2215221.6	     12.0
2215274.5	     12.0
2215599.8	     12.0
2215856.9	     12.0
2215897.0	     12.0
2216008.5	     12.0
2216010.8	     12.0
2216182.7	     12.0
2216356.0	     12.0
2216486.1	     12.0
2216620.4	     12.0
2216638.0	     12.0
2216858.5	     12.0
2216915.7	     12.0
2216928.0	     12.0
2217069.9	     12.0
2217109.9	     12.0
2217446.8	     12.0
2217523.7	     12.0
2217836.1	     12.0
2218146.8	     12.0
2218294.7	     12.0
2218538.4	     12.0
2218705.4	     12.0
2219290.8	     12.0
2219668.0	     12.0
2219743.3	     12.0
2219824.2	     12.0
2219944.3	     12.0
2220100.3	     12.0
2220333.9	     12.0
2220388.5	     12.0
2220715.3	     12.0
2220924.7	     12.0
2221581.2	     12.0
2221770.9	     12.0
2222040.2	     12.0
2222108.2	     12.0
2222621.5	     12.0
2222678.1	     12.0
2222878.9	     12.0
2223178.4	     12.0
2223320.1	     12.0
2224077.6	     12.0
2224089.9	     12.0
2224241.4	     12.0
2224352.1	     12.0
2224958.5	     12.0
2225661.7	     12.0
2226208.9	     12.0
2226452.7	     12.0
2226703.1	     12.0
2226745.9	     12.0
2226892.3	     12.0
2227341.2	     12.0
2227728.7	     12.0
2227841.9	     12.0
2228032.9	     12.0
2228540.9	     12.0
2228607.5	     12.0
2229033.6	     12.0
2229124.9	     12.0
2229497.3	     12.0
2229733.6	     12.0
2229815.7	     12.0
2229992.5	     12.0
2230166.7	     12.0
2230327.9	     12.0
2230450.9	     12.0
2230786.4	     12.0
2230808.5	     12.0
2231064.8	     12.0
2231681.4	     12.0
2231740.0	     12.0
2232327.4	     12.0
2232378.8	     12.0
2232633.9	     12.0
2232800.3	     12.0
2233116.1	     12.0
2233226.4	     12.0
2233706.0	     12.0
2234574.5	     12.0
2235343.3	     12.0
2235799.2	     12.0
2236478.1	     12.0
2236524.9	     12.0
2236921.3	     12.0
2237029.5	     12.0
2237176.5	     12.0
2237185.5	     12.0
2237263.0	     12.0
2237591.0	     12.0
2237926.9	     12.0
2238279.1	     12.0
2238435.4	     12.0
2238982.7	     12.0
2239111.6	     12.0
2239324.2	     12.0
2239443.1	     12.0
2239693.9	     12.0
2240196.5	     12.0
2240253.5	     12.0
2240811.9	     12.0
2240836.7	     12.0
2241239.9	     12.0
2241302.9	     12.0
2241672.2	     12.0
2241760.6	     12.0
2242209.9	     12.0
2242233.1	     12.0
2242284.7	     12.0
2242599.0	     12.0
2242619.3	     12.0
2242810.1	     12.0
2243162.4	     12.0
2243297.4	     12.0
2243448.0	     12.0
2244060.5	     12.0
2244122.4	     12.0
2244228.9	     12.0
2244252.5	     12.0
2244418.1	     12.0
2244518.8	     12.0
2244597.5	     12.0
2244869.7	     12.0
2244923.0	     12.0
2245218.8	     12.0
2245439.5	     12.0
2245529.7	     12.0
2245573.3	     12.0
2245649.3	     12.0
2245694.2	     12.0
2245754.3	     12.0
2246088.2	     12.0
2246751.5	     12.0
2246945.3	     12.0
2247047.3	     12.0
2247227.7	     12.0
2247327.9	     12.0
2247536.7	     12.0
2247702.1	     12.0
2247922.7	     12.0
2248102.2	     12.0
2248212.0	     12.0
2248378.1	     12.0
2248544.7	     12.0
2248648.2	     12.0
2248720.7	     12.0
2248772.7	     12.0
2248868.0	     12.0
2248903.9	     12.0
2249001.3	     12.0
2249050.9	     12.0
2249113.0	     12.0
2249222.8	     12.0
2249225.2	     12.0
2249285.0	     12.0
2249368.3	     12.0
2249479.4	     12.0
2249934.6	     12.0
2250127.3	     12.0
2250553.8	     12.0
2251501.6	     12.0
2251696.4	     12.0
2251740.4	     12.0
2252900.6	     12.0
2252996.0	     12.0
2253238.6	     12.0
2253746.7	     12.0
2253844.1	     12.0
2253950.5	     12.0
2254051.8	     12.0
2254124.4	     12.0
2255112.3	     12.0
2255870.7	     12.0
2255919.7	     12.0
2256196.0	     12.0
2256268.3	     12.0
2256357.5	     12.0
2256736.9	     12.0
2256840.8	     12.0
2256850.3	     12.0
2256889.4	     12.0
2256900.5	     12.0
2256925.3	     12.0
2257067.5	     12.0
2257191.0	     12.0
2257220.8	     12.0
2257275.6	     12.0
2257346.2	     12.0
2257484.8	     12.0
2257718.0	     12.0
2257904.5	     12.0
2258853.2	     12.0
2258943.9	     12.0
2260659.7	     12.0
2260826.2	     12.0
2260861.2	     12.0
2260915.4	     12.0
2261434.9	     12.0
2261805.2	     12.0
2261811.7	     12.0
2261830.9	     12.0
2262383.3	     12.0
2262682.4	     12.0
2263128.5	     12.0
2263182.4	     12.0
2263350.1	     12.0
2264321.0	     12.0
2265544.6	     12.0
2266002.7	     12.0
2266155.3	     12.0
2266175.7	     12.0
2266466.2	     12.0
2266624.7	     12.0
2267847.2	     12.0
2268027.7	     12.0
2268746.3	     12.0
2269394.1	     12.0
2270313.6	     12.0
2270899.3	     12.0
2271000.8	     12.0
2271692.8	     12.0
2272161.3	     12.0
2272579.7	     12.0
2273288.8	     12.0
2273299.3	     12.0
2273326.7	     12.0
2273377.8	     12.0
2274166.7	     12.0
2274604.5	     12.0
2274642.1	     12.0
2274712.6	     12.0
2274989.9	     12.0
2275163.0	     12.0
2275183.1	     12.0
2275480.3	     12.0
2275592.9	     12.0
2276003.9	     12.0
2276216.1	     12.0
2276311.3	     12.0
2276343.3	     12.0
2276583.9	     12.0
2277345.5	     12.0
2277634.2	     12.0
2278638.7	     12.0
2278671.3	     12.0
2279369.6	     12.0
2279670.9	     12.0
2279685.1	     12.0
2279704.7	     12.0
2280006.9	     12.0
2280595.0	     12.0
2280692.7	     12.0
2280825.9	     12.0
2281632.9	     12.0
2282034.7	     12.0
2282099.9	     12.0
2282241.5	     12.0
2282887.3	     12.0
2282907.6	     12.0
2283070.5	     12.0
2283509.5	     12.0
2283798.5	     12.0
2283993.7	     12.0
2284064.4	     12.0
2284269.3	     12.0
2284372.8	     12.0
2285406.6	     12.0
2285640.4	     12.0
2285650.8	     12.0
2285693.1	     12.0
2285911.7	     12.0
2285960.3	     12.0
2286100.0	     12.0
2286539.7	     12.0
2286794.9	     12.0
2286840.5	     12.0
2286851.4	     12.0
2286870.8	     12.0
2286941.9	     12.0
2287014.5	     12.0
2287305.6	     12.0
2287848.1	     12.0
2288091.3	     12.0
2288542.3	     12.0
2288896.4	     12.0
2289600.5	     12.0
2290307.7	     12.0
2290369.7	     12.0
2290653.0	     12.0
2290713.0	     12.0
2291419.3	     12.0
2291562.9	     12.0
2292127.3	     12.0
2292170.0	     12.0
2292224.6	     12.0
2292541.3	     12.0
2292631.7	     12.0
2293153.6	     12.0
2293257.4	     12.0
2293538.1	     12.0
2293951.6	     12.0
2293966.1	     12.0
2294634.6	     12.0
2294678.0	     12.0
2294987.2	     12.0
2295055.0	     12.0
2295057.9	     12.0
2295071.2	     12.0
2295153.3	     12.0
2295372.7	     12.0
2295563.4	     12.0
2297058.5	     12.0
2297231.5	     12.0
2297788.3	     12.0
2297800.6	     12.0
2298105.2	     12.0
2298114.7	     12.0
2298544.3	     12.0
2298701.0	     12.0
2298825.0	     12.0
2299360.8	     12.0
2299403.5	     12.0
2299484.2	     12.0
2299505.2	     12.0
2299608.9	     12.0
2299725.3	     12.0
2300252.3	     12.0
2300623.6	     12.0
2300710.6	     12.0
2301181.9	     12.0
2301309.3	     12.0
2301810.8	     12.0
2302796.0	     12.0
2303113.1	     12.0
2303554.5	     12.0
2303752.9	     12.0
2303894.7	     12.0
