x1,x2,x3,x4,x5,x6
-0.008128643587820795,0.006619867926626158,-0.014676770106436246,-0.0002886710552961766,-0.0005816988677426473,0.004918962046362988
-0.001855736873406873,-0.003940304777177124,0.0049734016989265864,0.010472768652225,0.0011194657489738812,0.009710106572905667
-0.0031769714154543938,-0.008661257658649398,0.0010830300284805018,-0.003935375394166375,-0.0072243171610950644,0.0066868291731571805
-0.008210158622549476,-0.0081547847041084,-0.006301477989325711,0.006812065377817866,-0.01013394054624527,0.0005983292688734026
-0.02104311186693708,-0.018215759179221663,0.010790683874202834,0.045486569057189286,0.026367050151381237,0.020274321543817454
-0.008645695560453772,0.00552875410566526,0.01571653063682258,0.018706895585953516,-0.001346038328682981,0.027975655654672943
-0.006575866699534265,-0.018686143640005908,-0.013609703186660898,-0.007880008757330475,-0.008661564807925303,-0.0022651058953683124
-0.007516625912343648,-0.018575130267474763,-0.016744033853055694,0.008910658693798987,0.0013369680557216007,0.014256838648107608
-0.00616588953372258,-0.009537381498841048,-0.012748336824234574,0.05155111952086297,0.022303309849345074,0.003870084570539596
-0.0074885382050295084,-0.007343896059230081,-0.003996680969872553,-0.004535171042474513,-0.013066551200607674,-0.0037376570194878125
-0.007261447791517012,-0.017951303740680134,-0.016962171345963725,0.00848044112443819,0.0014257068767769745,0.013927410228883197
-0.008792557165544189,-0.00812764563615664,-0.0016148298560048767,0.0004797557064738383,-7.81559380364249e-5,-0.003540970707757699
-0.0037316952207448713,-0.0057073908960419825,0.0033976785458007344,0.031050044225714474,0.009101752134290418,0.014983744541053267
-0.02277191208762132,0.03531063449361082,-0.03673998049169992,-0.0034571421857052045,-0.02961740622003369,0.019648717842430115
-0.018746836915161855,-0.009634661976913471,-0.021247767138573757,0.009455508877805566,-0.005656506380663653,0.0347688305684487
-0.011740832530531327,0.021767775172528814,0.001972828609550501,0.0017864575273272656,-0.0019548063751515152,-0.0005693720908993005
-0.01243547834901956,0.01751867151787365,0.018710814729658125,0.02197963728709734,-0.020188400568144967,0.016454893682525475
-0.01668137245350405,-0.0006535031059818578,0.02388929845711267,0.03702094846618327,-0.012234377477765873,0.03626294373729434
-0.016224647625166764,-0.007319407900260991,0.03968759385378205,0.013624829690405762,-0.046154837104205246,0.011403117419475098
-0.01794260592543289,0.017653595326502607,-0.01426670698106772,0.012489186105205396,-0.01593624853155635,-0.004549499056128333
-0.01684882456778093,0.006378265834534832,-0.004232737367519838,0.009075071769099408,-0.01737224855041234,0.020224253203053873
-0.011796844634028341,-0.02663819555887281,0.01025643462779014,0.0367938382193038,-0.0012002994024924584,0.02808277121295862
-0.013008385352950047,0.0024349940768938314,0.0028428433258524963,0.007533781071018986,-0.02705894723750585,-0.0037977573864029605
-0.029431553686650354,-0.005093563306191037,-0.008562806515317795,-0.0016256808788453828,-0.027509078103478322,-0.05797607827859483
-0.020675265585766996,0.006683202827894959,0.012403985013933746,-0.009919956838740035,-0.0018048163948540022,0.022523870201006466
-0.019051159613535772,-0.02942652736932386,-0.010375162149300392,-0.02266131850439101,0.004711875482252127,0.03342968115292611
-0.013492376765280065,-0.005528195370686237,0.011230523433568671,0.007958865044380028,-0.004292370575887643,0.01443489999159123
-0.023055653096185076,-0.013859561907987107,0.03541543553743165,0.028273836883343405,0.06332966776651935,0.009043715603323448
-0.017361615113630248,-0.004860896296333302,-0.012913802843058082,0.012234219483397559,-0.004769975571795499,0.03337940120749519
-0.01081137473312486,-0.02153990685266877,-0.03872950311260638,0.04736463480214036,0.030358138346747433,0.019462547142463617
-0.02820649798442162,0.014156631072539743,0.01581955419929965,-0.013461849906828678,-0.013445784488191424,0.042121515421086775
-0.018451780560215823,-0.02222663188959064,0.006895261536655711,0.012932436094087243,-0.016640681766691864,0.05434324075322264
-0.007156565182352208,-0.007734307015929126,0.00400738631002377,0.010332353487001457,0.024765789687890238,0.012217497400680444
-0.01233391639093439,0.023836194478941978,-0.01340413424867928,-0.006229340579511274,0.009723301341331519,0.005802372100122214
-0.010691291305834506,3.5737630678182516e-5,0.010519362127488148,0.015667603526945895,-0.006865382395119754,0.029519898978662393
-0.018472558957217427,0.008934454803688291,-0.02780908492720936,-0.010621615841429302,-0.027883373478367026,0.023079321397291658
-0.008616502941156526,0.006790345349395086,0.012910355186457627,0.022307216045931683,-0.003374522880582903,0.009880956149405713
-0.01449256078488425,0.02832222294945203,-0.005482326711734072,0.027868659561587877,-0.005378228287727121,0.00914192979019697
-0.01112147203826191,-0.012524910463905765,-0.017408052021898015,0.012472629093785223,-0.0006815904963838638,0.015679569860710545
-0.006449026586177466,-0.01524694181935161,-0.006587791277212448,0.00451172695500656,-0.004589108403051043,0.011056493193664868
-0.01168717018185464,-0.003125088658237982,-0.007913006577163617,0.0336253782148807,0.0006601691769296271,0.027694149704494492
-0.01213715917605022,-0.012330733539357652,-0.03306653074986658,0.024257999720971986,0.019051851357015297,0.014206279110239266
-0.009455339744953701,0.0006396614874025775,-0.025668013378373145,0.008579473242277182,0.0013777594115973915,0.009159412674705393
-0.0024373232619679646,-0.0046762900687974136,0.007923814736984286,0.009647187063945321,-0.003044444907333809,0.008570298070319641
-0.010693502988118468,-0.0018978573316624466,-0.006344503674191843,0.02234335859139389,-0.0010215969525910785,0.024313747383873145
-0.004667682614242579,0.0018448877788882407,-0.010964865795351247,0.01651198672301602,0.006056007629800527,0.006618153273223011
-0.01607439045663786,-0.014398386249155883,0.00629618341192076,0.010647450792673653,-0.018198384326820985,0.024134018378265693
-0.015407058187600943,0.014890697914198326,-0.010052096870365738,0.030965406371851453,0.0038017040123308372,0.029361137940010693
-0.018457598940776195,-0.02607292629916725,-0.003208376947493267,0.0028863391185248916,-0.029029688771291185,0.032935479019438926
-0.02794029538108183,-0.02858278863187112,0.002527074917822774,-0.02551651403483191,-0.011588621058495112,0.024015400346173048
-0.0036179666413802517,-0.006839954096254348,0.0012698024584821069,-0.005317462314734614,0.0031403735583264607,0.00808916957422174
-0.0012215604778353989,-0.0023550958772245775,0.00264256251932644,0.0040721563848369795,-0.0034713749457643203,-0.011414083505353848
-0.006499257902747788,0.01349364663540049,-0.0003393684385723417,0.02192291317834353,0.008334289128270075,-0.004378618150943999
-0.011486201917796365,0.017131984851799,-0.0072627871911732315,0.02616436408299999,0.016085961504223187,-0.0007172481556974933
-0.0025974069791892046,-0.0034062248182252725,-0.005727084428465434,-0.005008874496994421,0.007574452521812872,0.0008127642514959314
-0.0036940175507743237,0.005757291467284299,-0.002171508418110966,0.020318573732688153,0.011349105643792155,0.005040917815402545
-0.007963661710739003,-0.0001090764155134258,-0.015842362626712448,0.010172937328344818,0.019068089499822735,0.008189437031107041
-0.010837245446847527,-0.012565092301436234,-0.03595054475029913,0.025872582051397044,0.016149348686577088,0.014136189606520008
-0.009377035070534698,-0.001768043788770399,-0.01152230009733647,0.051474292909070664,0.024620501351758126,0.005727306341008445
-0.00458525879744396,-0.008097022610368947,-0.015901481729351755,0.0018740817767435667,0.009861426034647895,0.005090440258618238
-0.012185562630163793,-0.0021198130294956584,-0.020088781101834745,0.014527894694390756,0.0014083474472102843,-0.013409176884188842
-0.008411628767545656,-0.009359850262453982,0.012661102448695434,0.008306131603260056,-0.01483585554139809,0.025301251127955813
-0.008078897752323753,-0.005078342288243108,-0.018195786001170094,0.024816826251344907,0.005500210540187471,0.010902806151730884
-0.011275589988543794,-0.013901323759606244,-0.017925033683565784,0.025006489631730484,0.002569489299883291,0.007518878918428375
-0.005473678987173952,0.003348136648772348,-0.00653902550045615,0.005473293954935261,0.013110411881106877,0.0040094897325888505
-0.00840629974382386,-0.007779845806369851,-0.007961472172166003,0.015897438891385784,0.000854970245085579,0.0029283589452062265
-0.0054954852298411214,-0.011633705125284291,-0.0006684254560241211,0.021397256856202893,0.00046856316173497607,0.0021571162198190073
-0.009980774682085702,0.025163008258325487,-6.788827938442629e-5,0.030055727392708655,-0.0021747833788691878,0.017920651992760644
-0.011658335300570293,0.011651521485391456,-0.015102039153331642,0.014409612979992362,0.006078107368822791,-0.002331857397429065
-0.007798988126881629,0.0008802437513196308,0.0033268135871289254,0.04053075375351846,0.009452157337425939,-0.024089550990615185
-0.014137007826923823,-0.016122453107282435,0.010517312221483197,0.058149580837918935,-0.010305647442232623,-0.09143025397634558
-0.008855429790845016,-0.006939492248825023,-0.015089659154714458,0.03012354842614686,0.005622017815347969,-0.012325636177720273
-0.007536103310936245,-0.017006781634719487,-0.030578074989488807,-0.006081872313296842,0.008092941673674761,0.006477639724290843
-0.010868212012929866,-0.023034581933542624,-0.014996263556321191,-0.006731153097815364,0.003007630704772906,0.02141875818207733
-0.004200686796868344,-0.00908397168877619,-0.0038388426857736383,0.01710336507590862,0.005013616196399753,0.012919411291655894
-0.013881171672630583,-0.010769538992430355,-0.006199289834696407,0.019385210014472944,-0.007527624163616386,0.03191619192531729
-0.007286431892011393,-0.009879470332058053,-0.005618546566070751,0.04590622497701194,0.025032153032607578,0.02196177858913855
-0.008664435150874127,-0.022617446944054313,-0.02090783954655468,-0.005868923050288112,-0.0047223741094119115,0.011114425681324766
-0.01109213445155384,-0.02224856901183148,-0.0036868497607509196,0.05488811568494095,0.016264615821928532,0.038885956573888075
-0.012668713148532327,-0.01330783915031557,-0.016916282127758697,0.03247517161080998,0.008426216172426036,0.010245695024451332
-0.0065861531710449265,-0.010369834640082962,-0.0020846729097879785,0.02599842316470801,0.005784703212341652,-0.02674747645182449
-0.017963018956508085,-0.04836306562471776,-0.040413400090120455,-0.012893753813306902,-0.026397454648151977,-0.04360392359886088
-0.008947411216054864,-0.021646039794575564,-0.013543292725975157,0.016214843692849316,-0.003949393213804777,-0.007957875361960388
-0.008996752689908167,0.0016736956770411772,-0.012076118533608035,0.012650099302757727,-0.0036663144170415328,0.014521582686336333
-0.006601211673541834,-0.013466982380187169,-0.01315351989770296,0.017832487303840138,0.004749156649131761,-0.0052188683743513275
-0.005064406443899688,-0.008891665821737884,-0.0144652319754674,0.001991357942937909,0.01024444432588559,0.004725817431090755
-0.0028708659377526782,-0.00593897635631351,-0.007665257448022686,0.006977457116460175,0.006477024275374125,0.002997870481764477
-0.006790314772293011,-0.018246994418696188,-0.0316356403626962,-0.004631663596797293,0.002035608860866747,0.0057700022177491084
-0.01028076898328943,-0.021651672713901025,-0.02565539614762076,0.014428864983297582,0.014955939507225981,0.01894940993617497
-0.01796132314187481,-0.034955974610589025,-0.03511743684301214,-0.0032670262501279302,-0.0191268056636088,0.012680926256298988
-0.004749816006084052,-0.010513536801811975,-0.016833607132936187,0.012495339077473726,0.008113497259307507,0.006415216377462688
-0.004097528266482093,-0.00970493800991352,-0.01693143275861746,0.00353818949864927,0.004108201707603096,0.004713064935925469
-0.008483731072241875,-0.022396552869720657,-0.022258045113200918,-0.009093981401908764,-0.013931568356054034,-0.02105241355952545
-0.009522161907258898,-0.023701325419017177,-0.023893161054159243,0.006256698318244171,-0.001858816171060108,0.01509946936561965
-0.0070177244621972435,-0.01213530505813509,-0.020903780386547326,0.03599260427987508,0.018625758285390762,0.013483540514749525
-0.005267686603819254,-0.001684687568533491,-0.015670087734054455,-0.007301955199152736,-0.000226094171819015,-0.0002287129669740367
-0.005496604553545676,0.003221771424460566,-0.010411022612678953,0.015460323896458,0.01262811985463822,0.006872150714881518
-0.0027149313700529742,0.008510876198080783,0.000595533451863513,-0.0011035372679217708,0.0028618396530922536,0.0005772077950764074
-0.01249602369508072,-0.002446927895848484,-0.02807230058802723,-0.004536358113107394,0.0030840786124090593,-0.003081552008449088
-0.0057528314273188755,0.0005910592877106412,-0.0019610297717674854,0.004837736851243191,0.002519695108947672,0.01117297157012508
-0.007247054221645365,0.010886602957324095,-0.004985138858123734,0.044566650309809545,0.010109954974744291,0.001255080393817852
-0.0068971757103142,-0.013534018965603797,0.0008949815324687362,0.03758071106174419,0.012480953724911984,0.025838982565493017
-0.007406410787459841,-0.005976302978906422,-0.011791911592049573,0.013246728770828126,0.0006914206339265125,0.014334239784989624
-0.011903600121298794,-0.020807450156196138,-0.004802035378789614,-0.020478588397933095,-0.010532622078068501,0.0213247529835815
-0.011821889360169428,0.011031148097996574,5.7165744627538095e-5,0.02218360701743714,-0.004525742672110207,-0.006429457422725708
-0.0066320625783591524,-0.017507005644434394,-0.0171646867184701,-0.00048035498881218047,-0.0019453592261208035,0.012162051498020103
-0.008495814042673489,-0.005761891593437299,0.009399660425609403,0.008116156718902217,-0.005112142027199896,0.005897997166204042
-0.005572221858636345,-0.011500337415598033,-0.019136935575346355,0.023875086682551887,0.014478676071901968,0.010191042619556605
-0.00995492947442812,0.0014693365588083975,-0.002052986061141824,0.03367080352776232,-0.0020279740073225073,-0.004977520836849221
-0.010041143490809111,-0.010323119305559856,-0.015506176002557185,0.005899665795184236,0.0043882508020792865,-0.007871450817812597
