x1,x2,x3,x4,x5,x6
-0.005074371792746025,0.004214138705492871,-0.0035059610032652315,0.03462575669580156,0.012957730976917561,-0.0017351925079702128
-0.010984385469652741,0.01102551600946947,-0.011943940413678952,0.010092020423933416,-0.0002745183669591346,0.015981173152903448
-0.007894464859502504,0.0028700569554248054,-0.012170599239304993,0.0020643329743717225,-0.00637747696383487,0.012160941959275508
-0.00380295796632054,-0.006277965814882538,-0.010210448112154843,0.01790689525663062,0.014546116618621086,0.0064801118947393835
-0.01573358909914371,-0.0015340909282637615,-0.013642442994505085,0.03320660700333309,-0.0036913013540112363,0.017843133645133652
-0.009762426670329581,0.008280661967617021,0.0015259949136554986,0.05348926192221898,0.01631546082047658,0.011664932772198478
-0.015035339750007334,-0.012787837069153117,-0.03728083967715765,0.022456201162792983,0.003585645826405556,0.022810127934286436
-0.013070166375872943,0.014760811745090722,-0.011035685638316212,0.05110565029481595,0.020331267968413214,-0.0038689393680166814
-0.0019266020102519771,-0.0027647234798294017,0.0004826390653818297,0.014832194585133648,0.0025252811134807303,-0.008682316185359851
-0.015082738494229708,-8.776307358812738e-5,-0.016264225952183003,0.030884765231418428,-0.003206962188773222,0.02878690995447
-0.01613948430734905,0.029452231675258882,-0.008827483942543495,0.007449790840442075,-0.030371741396584603,-0.007846577991642349
-0.02019679805710239,0.0254199890914498,-0.013708532966010831,0.06508281017199702,0.00031777787642740416,0.027399149233443772
-0.007046137813791086,-0.00548201478038818,-0.011671833158724622,0.012479106718728133,0.00027267071188730174,0.014603869192729947
-0.003714828559609909,-0.006204125822000834,-0.011896895208196517,0.02728788110459325,0.014239793101840134,0.009365216864529829
-0.013373100285784565,-0.0013596482283748615,-0.019619857545659355,-0.006691510909257837,-0.01807315885414679,0.021106937340568434
-0.01702682709390233,0.03715938066637258,-0.022014612568311456,-0.004371670031724881,-0.027158143841148556,0.016026646632664975
-0.015951889873855693,0.01895063559737522,0.012282432333010705,0.025296933820622536,-0.02273105945323258,0.03996435523019573
-0.020192381701984684,0.020199136623458375,-0.026293791676060652,0.02295348968447302,-0.012852014215102566,0.030908262865003963
-0.010037095450964841,-0.01964829220590201,-0.005922942806666389,-5.574330697182819e-5,0.0036203443075542587,0.008870195248992036
-0.007319299952325113,-0.005623756503754878,0.013603157648863886,-0.005166908153121515,-0.013278903095325154,0.023056408317560118
-0.006143240347174862,-0.012678120900249515,-0.02274292252668305,-0.0021769145126145535,0.008102333896283393,0.0054243183645894125
-0.005997423529024404,-0.0007275230080832575,0.008606301712338204,0.030537272674463087,0.002336378131515408,0.022498358331330702
-0.008621689374895214,0.00997215436165849,0.011110632489472562,0.01769581935845218,0.006118102655462005,0.022065593893305695
-0.00835208829056288,0.02076473497785116,-0.0018844591699025402,0.0222810148102911,0.0021926464037469143,-0.003211938828814067
-0.00714117391960911,0.010520215905404704,0.007691169950073939,0.012164076511972738,-0.0017582975548538638,0.00023332557242880005
-0.01332453482027579,0.016870843584217372,0.007926455666454401,0.01374389055273717,-0.011676958132925666,0.029556274473714617
-0.0069251850733738265,0.030582880149560437,-0.00484949990814829,0.008512115235078206,-0.007214932239380499,0.005314178113405909
-0.004128768502058183,0.012302281126966675,0.004557911121701264,-0.0008081432098060019,-0.01025042620153285,0.00787493544357601
-0.00463947748242648,-0.0077558515957917,0.005106179687316338,0.035536523110648005,0.0059986616775488145,0.004880888599346156
-0.008936962212028193,0.0025117319882149813,7.044435532095692e-5,0.022482940818065192,-0.007599056639387466,-0.00803193971340343
-0.011638723338478242,0.019989419950537945,-0.00639330835760084,0.02519638747654503,-0.014518422436648595,-0.024877373718057257
-0.007997893765639655,-0.004429214453295595,-0.0047926205227952785,0.04052421037608487,0.00879021353917189,0.008614209649251924
-0.009086865037712541,0.015978812505530692,0.002072750480307672,0.03362687070005193,-0.0016116282571067024,0.0062854852217748836
-0.008704015225435173,0.013885140864841763,-0.004374633945413392,0.0038183626063353635,-0.019114454364345407,-0.019741661344116503
-0.007937310553529718,0.01707615771979836,0.003975879841018781,0.022547127394841607,-0.008144057117650412,0.0030674437832728142
-0.00905374911271762,-0.007142782974449545,-0.01600383451673974,0.03446826923283784,0.01222533642691811,0.020294986689107546
-0.01203216809180469,0.023164734857979444,-0.01933375296410285,0.05640183226889516,0.015984492408974066,0.01970888745981521
-0.017434001037624092,0.02851868614494028,-0.0113179660904533,0.03107817139385034,-0.012526881701307188,0.029777201397894127
-0.009216834830359582,0.0001633845947148064,0.008703725950124176,0.015740881627474022,-0.011205818482781406,0.02832659118083545
-0.007786725861656531,0.017342855938242942,-0.013742641608942988,0.01630294388874424,-8.733545591685312e-5,0.00824853616092273
-0.016983717661080346,0.026646611401429793,-0.0023757266996005367,0.010245746618866333,-0.02536970940122793,0.03027572682112279
-0.023287683474510247,0.04793022906472045,-0.021267260758737774,0.025388649212330906,-0.02373689224361483,0.032141830921892905
-0.0024890722843266214,-0.005425073222662685,-0.009127387853400249,0.007190245913770614,0.0040554140377746005,0.0038023458501506274
-0.011528377401757647,-0.006786743023444002,-0.025294402398969705,-0.005098703684858128,-0.00874483492173509,0.012979108391290935
-0.004124086490427217,-0.00011061089598183096,-0.00107463040605036,-0.004550957095128524,-0.008304360450803662,0.008071965338508848
-0.0059134603168040836,0.010775319329227333,0.0026594220695616614,0.019870091659182413,0.0008984026660261643,0.013100752011273881
-0.01285598624152833,0.03803146305268153,-0.005295595024310659,0.003381202012733211,-0.017647634053044665,0.012965541925795767
-0.011390711232858237,0.032875392187203076,-0.0007258078571202359,0.029362088902899156,-0.007080278860437295,0.018157057889168268
-0.005742162056313492,0.0007666473413901565,-0.012280675487526755,0.028086771829903635,0.012498453492330756,0.009495017213758563
-0.002905364468788549,-0.004346523521050447,0.00281983423407805,0.02127675527234875,0.007838856590929276,0.01256519830211605
-0.0037146596437023062,-0.008604106506450711,-0.0018577340508790653,0.007368362390364282,0.0025366712045171826,0.010284549892809516
-0.013253720852538457,-0.022935709062445415,-0.011071191632646742,0.008559425215079295,-0.012894045464620562,0.018125898722034944
-0.014985066456650507,-0.010722160862956806,-0.029119418301304153,0.03945128506904976,0.005898723471924437,0.013897605745022225
-0.008543732915608728,-0.009891835098134552,-0.019081995969626217,0.008648312906036222,-0.0006295911322836672,0.015325939941518466
-0.00595172713184889,-0.0006846194092702098,0.008527444231546746,0.03038878611380928,0.003463115869282128,0.02338908761697727
-0.0006676156974638777,-0.0009859311335747645,0.0009773739235181904,0.0009712921209379245,0.0005082425542176194,0.0002853603357773503
-0.01230577545415158,0.026333818103955367,-0.013240042960840227,-1.3023167618380141e-5,-0.018684755438544115,0.013895347075790234
-0.011212786826803624,-0.012840526729489847,-0.03829086852163739,0.03617423109212922,0.018773029548502136,0.01780335163627317
-0.010351238494283972,-0.0023313497072462775,-0.019956102351340963,0.009195231373222526,-0.0028665022662854225,0.01582312753959043
-0.0053373859550442495,-0.01406538826858956,-0.006050810493301084,-0.003941155646846656,-0.007335084972078123,-0.0029449474033530192
-0.01011695814488637,-0.012042051335047405,-0.009621688410468196,-0.002506219943568866,-0.0024353841602743516,0.020647450976950726
-0.012192220732393528,0.002382629128265895,-0.010946537091282134,-0.01048251770757253,-0.0209403260857988,0.017755483640124685
-0.0026164947925878296,0.006542237384244421,-0.0019879633922080774,0.010489503039655781,0.0009696418815111754,0.003953759272103075
-0.0062576196887096135,0.018885871172457352,-0.011052080122491589,-0.004048971011010919,-0.00910671321309442,0.0023183878111619834
-0.01583664569334196,-0.0017214416611458082,-0.03141161611173315,0.07129326782115208,0.03953346652672281,0.01659101759519981
-0.009446012953066683,0.024808595165229912,-0.01319272792567912,0.015924257070988296,-0.005869487300200413,0.00940485700448438
-0.006908893857965816,-0.006089586615399098,-0.024613916987946356,-0.0007675608689934419,-0.0007762866301788121,0.005656447740185238
-0.010400792066961444,-0.009198738173392979,-0.029642423682880895,0.04118309235906009,0.021165458328203098,0.01673183914635781
-0.007635095859831312,-0.009976321665001009,-0.030412177072629245,-0.015606144174427052,-0.007365184664651789,0.0030731501089407234
-0.000850015148959305,-0.0005843740673509001,-0.00217604209215496,0.011001379453238504,0.00589551529613569,0.0031964329437329563
-0.009479797620063776,-0.0034296078985530483,0.00444399988927367,-0.008304897985567404,-0.023112440163594407,0.0233561066798484
-0.0008688700468504491,-0.0004118009783290015,-0.001955279357983438,0.010696332533761762,0.005986528086045366,0.0030965949057316475
-0.005726060804365488,-0.01418872403161266,-0.023097062326898378,-0.0006042407314784132,0.004484548887395541,0.004069692685807145
-0.0050938716395753925,-0.010933578567547772,-0.0011662070627459793,0.02056252184667036,0.001099031903732004,0.0018081476673565723
-0.0053595986376829136,-0.010885124476824982,-0.019286118722294417,0.02357534271196765,0.013060832855876376,0.009712350707480902
-0.0014860824136053426,-0.0041332391747389485,0.00733133960584828,0.00040337313664695417,-0.0049052051087447035,0.006658066355298328
-0.007827471747696253,0.0042163235401811335,-0.015814929181712015,0.00539107731906841,-0.005343512466200661,-0.005497051974480568
-0.0011109820967945864,-0.002074873010633312,0.0029550910585336137,0.0034715230094916048,-0.0013372387389029062,-0.011355106421965
-0.009319978413903187,0.007156559642574951,0.0076521552295360975,0.03994914396031866,0.008768675801583616,0.02752062976941632
-0.022193383838869218,0.05742979260835105,-0.0191539663492227,0.07478018003469171,0.002944397275953927,0.035731933863145764
-0.018084800959939185,-0.0012114927616925398,0.0076131286374981465,0.04315938839430342,0.004004794327827896,0.03475754626259783
-0.0072340694107046535,0.009136821028671764,-0.013942863028824705,0.026810344189251007,0.00957726517755975,0.010279654372332714
-0.01136339546373667,-0.010419642654695999,-0.02114890795270889,0.02894831394932859,0.015231130224144252,0.021467923160181406
-0.0006044335654473445,-0.0003037070199861449,0.00010347314316116466,0.0003338901439672218,0.004205692076560354,-0.00024238612463632422
-0.01046557830614211,0.021224459007592435,-0.020863175055353275,0.01095999793509052,-0.005615601718642378,0.009375619191470645
-0.008654887732849555,-0.022387975572658876,-0.026352162792182277,0.005561489328115881,0.0038035306734234,0.015392890012586216
-0.008203993307800967,0.0032062028462287854,0.0016644557333271013,0.015753734825833976,-0.005605402036829956,0.021199173077695487
-0.012341773084426064,0.0013678376787853493,0.007791690821975765,0.033923976708140034,0.010619074695756764,0.03507744489163492
-0.007184540624692835,0.010901607077886228,-0.009743799324830849,0.014558327057509354,0.012138961581725161,0.007950275239159964
-0.014113540680349085,0.004808967723463915,0.012232916069607563,0.031338715872108625,-0.009626041623311769,0.009664862720865426
-0.010199059237465455,-0.0003789906922814963,-0.017326697252203708,-0.003407661076291422,-0.003282543370257545,0.013430188170904987
-0.012011529634222907,-0.003353358520361279,-0.016243621574689022,0.010819490101586188,-0.0011665281109702794,0.00590081914851907
-0.009623057973894934,0.0014793146170666834,-0.014266392239414201,0.02284299261200996,0.0034985740722538166,0.018188159520848603
-0.009372412678198251,0.02236341828646807,-0.0010616954952066809,0.02194131882818844,0.011891888760457341,-0.002019809507015616
-0.004863164309691306,-0.0007087127307333172,-0.002570207871815334,0.005821934543966529,-0.003257008802133295,0.01095301404375595
-0.005632583502060942,0.000744882809738635,-0.0019784953645511126,0.004911736980339244,0.0026093010281341357,0.012218124509708439
-0.005506390859906763,0.0016676519057334397,0.012255441060138586,0.00916125542383312,-0.0010483299204555607,0.018480771501248685
-0.004901456883686336,0.015974905567219304,-0.0015637524947307469,0.008856663057839215,0.006620329921860992,0.00475396294125253
-0.0008213146563144064,-0.0011174547196739514,0.0006190329189779381,0.0013147779003759674,0.0017230497943427326,-0.0001169304999230247
-0.011032805199935347,-0.01531690832079724,-0.028209383823026464,0.015838558819806836,0.003425822905490935,0.019128285791669093
-0.009434803397979703,0.010844190077441489,-0.012172807155060195,0.0013329631531271077,-0.01059470066313117,0.013188036204595334
-0.011391603654026014,0.0003296473537728942,-0.01022192931766539,0.02545723611007653,0.0031895031757134536,0.008051463294357603
-0.016933560080756874,-0.0028419649042165313,-0.02270842757185685,0.024243432115257528,0.0015168612735325534,0.03065652802425607
-0.006694305139974091,0.0076032609320173025,0.009433521043681932,0.01948054529953032,-0.005240286668786823,0.020608707208994465
-0.003979736662344199,0.0057548323902885095,-0.0055177020851108465,0.031016784458190685,0.012637834760777473,0.00838272188444702
-0.007792779408295406,-0.020123211645880087,0.0029384732837005067,0.012967221860062876,-0.00436195794917996,0.028108113331412367
-0.010265995830876697,-0.001306609177733304,-0.02468814467047203,0.012621660115518962,-0.002822599204023977,-0.0019716618124297966
-0.0026613494118216136,-2.537958681867402e-5,-0.0030196539920610173,0.020113999286812973,0.020887626703913316,0.0064095888812364665
-0.005884501109586135,0.010796131442121286,0.003068828393262771,0.019706094082331867,0.00027663865228169486,0.013133271967240154
-0.019133679318720336,0.015002518503885922,0.0039049643986874046,0.030968948984116937,-0.011914047395131007,0.04416700437845664
-0.004149366395164602,-0.004800476753168196,-0.009358833649991577,0.0169815725864922,0.014877760820338192,0.007520437904034677
-0.010408937357601032,0.009478887307675507,0.006096676497004161,0.00833296104761402,-0.013120410098100957,0.007498919803032352
-0.005830051283385194,0.011603500060704371,-0.007517681673511409,-0.005050608667331851,-0.002643529106365897,0.0026350180849566236
-0.006613114156853591,0.013191475408488012,-0.005768410574525762,-0.00728443436709373,0.008004013738727722,0.002727068311662767
-0.00940604638844247,-0.008730462560389125,-0.015224266761121822,-0.0025675153385306387,0.007550511964296121,0.012434615903881799
-0.005357640967781944,0.0008922731112949419,0.00022508868353696317,-0.005135121991593092,-7.591392433644803e-5,0.008491296440269868
-0.006999022829135596,0.0078982184472906,-0.015240203893326565,-0.009675174768934425,-0.0015255749890978087,0.002520678944940493
-0.007961922397049605,-0.002282601912345429,-0.0024659723833180334,0.02890300769217015,0.009088357888094844,0.006412829658611546
-0.009173969817906287,0.01515859397890662,-0.017748858171622306,0.0006610349031223803,-0.0005917612135473939,0.006918581878064621
-0.005042422862926478,-0.00780153766291432,-0.0019172374832905586,0.015543395311813955,0.012619666565188394,0.01389900267965432
-0.00867916131424246,-0.011671859703166405,0.0038118586167820876,0.002171068102811962,-0.01360361490961487,0.024573866680867817
-0.0053698879129412585,-0.00035696356941723165,0.010162000113384684,0.020660914884761013,-0.002997487521968209,0.02043863649946951
-0.008575345366474078,0.0022950548021917045,-0.012549989959391954,0.012113221591471206,-0.0029370424848134576,0.015434030121219498
-0.012052241259083982,0.016740008218490997,-0.029207383688819387,0.0076223635782717136,-0.005007603400114873,0.010320465885966322
-0.010971456423542752,-0.004131533445243946,-0.023297938696812365,-0.017475221096309307,-0.008290677219668443,0.011384900079394944
-0.00605115653608019,0.007473563470774792,-0.0016964277247886886,-0.004531956699576412,-0.009501226074985016,0.007687808164926098
-0.0015860292489520437,-0.0012733407978563925,-0.0028895857881212177,0.020865257242922628,0.010603128986104743,0.005293241606638879
-0.00807106647438499,0.004390909525042792,-0.008314601354675613,-0.009559066459922421,-0.007883840424032808,0.010449483499328045
-0.005244548723701165,-0.008741858458088175,-0.016831827743889038,0.011783649903867183,0.014327346171062473,0.007943920583019189
-0.011825637774232896,-0.0172687332548063,-0.031354565744415204,-0.010037397294692819,-0.0018890075524920279,0.015146276618517323
-0.0056741488697389176,0.010978382579298594,0.0024285609052920056,0.019758157749818466,-0.00156557275113795,0.013407342954838591
-0.00599216782258853,0.0003034601663220735,-0.012092439162013774,0.028491886574830885,0.010169315516331571,0.010065386682756207
-0.007379131719581915,0.006559908991463333,-0.005196536337507895,0.017395144853263017,-0.001562161353959644,0.014527782781830525
-0.010188132427480725,-0.0061082071562214655,-0.015225927646783714,0.04303055127892992,0.021831651056280436,0.02402149453273572
-0.004769776793824781,-0.01113935544727278,0.0007948932265775845,0.011003308790584405,-0.005346739881012682,-0.000642598807042179
-0.005732254197935918,-0.010811412390549687,0.011142763124051635,0.03244827771027592,-0.004753738767765331,-0.02093657914129471
-0.012224527172683398,-0.008547528900307305,-0.006263704351027273,0.0080334984509188,-0.012923940499491441,0.030119617137692796
-0.0058950449080821124,0.008458555132607883,0.01074530626506463,0.00921776853832942,-0.010898755433816115,0.017772247893777744
-0.012156835511356698,-0.005880195151976695,0.01650460820104221,0.029946620630852926,-0.014592929362208665,0.027466581857673197
-0.013528385766307785,-0.011308549583208533,-0.0033110254320190126,0.012406017397930246,-0.017879404009593963,0.01886537409056878
-0.013771973302135617,-0.02312908068754557,-0.02883721408290722,0.008625831113285999,-0.009433376325762265,-0.006208498245307552
-0.008135117905806049,0.003350171918133444,-0.012135051128078077,0.002156513669377901,-0.005288480666718707,0.012920756578688915
-0.007340108708681448,-0.000405801983328388,-0.0052689958229156595,0.02635431344885727,0.01367887665472677,0.017825059634560544
-0.0069717848768650545,-0.007031256905228707,0.010997437150044637,0.005841159244033188,-0.012857278247652908,0.024800595054366895
-0.009743146900653123,-0.025557296651520484,-0.018783672067190754,0.005423041853259496,-0.002762793029202435,0.022066221022101817
-0.011533991212182466,0.02903908579589663,-0.010735701392853063,0.011537302588332594,0.013308484044994814,0.01106581986364097
-0.017876805836176932,0.005045305733578853,-0.030765079736807557,0.03835078290983777,-0.0007100239489662374,0.015468902936312562
-0.008723861014947178,-0.01119616516787731,-0.015642590198612073,0.0019079507533792468,-0.008323539621268625,0.001235397226725294
-0.0020842725586505476,-0.004110417633929398,0.0055226215434559375,0.010575950345981803,0.003236995635842813,0.009717558833130947
-0.0026108079085970367,-0.004514074198830376,0.0030926034411813863,0.02099973892724199,0.006797167759628472,0.012552342712370518
-0.009329405631143869,0.00031710443902392563,0.00798935241474276,0.01596854759664949,-0.00980253320439062,0.028287696018521047
-0.004519299870961698,-0.004843416998334086,-0.011141169194875539,0.026051649339264085,0.020541182759008732,0.010643660237184549
-0.012487940904610365,0.010077311315396733,-0.02562884162260436,0.05404154760329426,0.016380495379442524,0.020423629484235987
-0.009919379767236901,0.0005223400098138976,-0.013354350736486012,0.02337774320359576,0.000958696650467258,0.018244228786100145
-0.0035134394527829424,-0.0012785964915323787,-0.003248346680346712,0.031141225216416737,0.02087716246103281,0.00984538848564029
-0.018949798565213952,-0.038234604997809715,-0.014094481197089424,0.04041141834395755,0.01181031065587477,0.0058802956545299795
-0.01184463566098005,-0.02642977357854081,-0.009051700433887075,0.04176510186229882,0.009499977868415152,0.036916176701496495
-0.010955278406302383,-0.014461648131215804,-0.01293240213893515,0.020167622042758796,0.0014761381221907479,0.02515268539358701
-0.018390830499076753,0.014709709230621044,-0.016685392455679314,0.028051163655162026,-0.01929207573334991,-0.013134637007950575
-0.011263872257084157,-0.004426540869597079,-0.007852922107169823,0.023250625950658233,0.02028339432369471,0.008170264293088196
-0.007520469288813953,0.005967263325115734,0.011629281720776928,0.023009096790085642,-0.009212968525061196,0.009383530231139806
-0.017885980214221615,0.014913815177079187,-0.02167372221885074,0.0013236955925045382,-0.013945824481353212,0.025813504167371173
-0.016526823380934665,0.030713013568800553,-0.020562428522567133,-0.00348042545357544,-0.01588272636948675,0.01600469091341811
-0.013549677705910089,0.005183096015274743,-0.03218236985366561,0.003271202681764486,0.00826661166877648,0.010517497737306682
-0.0062646442787530135,0.003395067157326406,-0.0066227536838238815,0.007425536306625836,0.011428819495627313,-0.005557767427484013
-0.005852074092037173,0.02215083677904191,-0.002758721589002701,0.009136191531332744,-0.001132353451660511,0.0030675256813335588
-0.011076090018638737,0.02179505390302785,0.01776669735821684,0.006958604257910489,-0.013827084585117555,0.025898855371206942
-0.004855832035774718,0.02338447269380304,-0.002621066151702547,-0.0009602033621528361,-0.008097499083137479,0.0012585801137701609
-0.0025161576550684272,0.008896781172780591,0.0003046342955942288,-0.001427482946730989,0.0038443047428909334,0.0006301309957268394
-0.0036528680454383307,-0.008559230473683201,-0.00134135569168537,0.0066427527473971425,0.0021408420185799536,0.009900691383658806
-0.003561863740264873,0.0029030375991293813,-0.006918308258079109,-0.004176372839725211,7.658028061169157e-5,0.0005383802031338574
-0.005196770474297148,0.0035086829938130015,-0.007400594071642659,0.005117771673096244,0.011859996041327724,0.0038703219818336833
-0.004218248931294055,0.002180747304595611,-0.009326866107709384,0.006717242351636416,0.002599001532756973,0.004262497171828508
-0.003006802286516654,-0.007238733652039616,0.012372722659483429,0.010399341361919825,-0.003437439081231516,0.016218701948222714
-0.005335869515770941,-0.001097449759423857,-0.0026774241254398927,0.0074941678289928565,-0.0033400315010529494,0.011184192313089725
-0.0075244228234464675,0.030108818456132946,-0.006343598346448072,0.018796009078865625,-0.0033690335117224964,0.008664116630026851
-0.008819249452582532,0.022861708722111004,-0.001371410110598748,0.018179541141930072,0.014858193429094054,0.008974694651259071
-0.009432204511488233,0.01382950038159785,-0.0047146772361328785,0.016086241042116686,-0.0010704745692994178,0.014654555048388236
-0.007315885296859203,0.010599380047583528,-0.010133149980812887,0.015269069967636072,0.010182646798336772,0.008083175394197584
-0.005089132507163229,0.0033764039723322564,-0.007913059947930309,0.0054822825253606315,0.008700651193313211,0.004755720237313864
-0.002741881205040685,0.008664548991421382,0.0013052088679434335,-0.0016604486763878864,0.006689697595675225,0.0012115778666670894
-0.005942265991711944,-0.00033832453860088165,-0.008433773736954975,0.020860208652543292,0.003528204688232704,-0.005037466025292228
-0.010284524518343826,0.024403221248860858,-0.014135317954020454,0.025919961929591447,0.002041953546905512,0.011149399496176186
-0.015398074899102304,0.01709379756783095,-0.01548480221062564,-0.006557528232098753,0.005761719023474753,0.015780872173175156
-0.007110064158787345,0.0043051053563335105,0.005994932273718813,-0.004885326513479624,-0.013095201658825991,0.015191110749741728
-0.009693437795313951,0.015992350473621044,0.010900921657091283,0.018397710544516954,-0.0003061999246062174,0.021514075148969344
-0.010662220493065299,0.014148755923376825,0.004702404951200389,0.002472725301271971,-0.002954229502319299,0.019655649133987263
-0.00989255652422787,0.0007086450431339354,-0.002531921176098563,0.00031368103130123906,-0.004646079733201708,0.01987187731713076
-0.004767640981580681,-0.009980721589015702,0.008001235494986806,-0.005046843971511499,-0.0013298531851165083,0.014715211917540105
-0.007276752052398213,0.03210501984805572,-0.0015308641949545447,-0.0024037987079905277,-0.004782575990129443,0.002584687193063032
-0.007927586901317308,0.020541964086247803,-0.007587259688972781,0.04023436987618472,0.012113620946910613,0.01231174327916248
-0.011862725977671747,0.010561983782709738,0.004240295817430989,0.01795587712305908,-0.0036932020436678177,0.011475646848759884
-0.007545810966438879,0.019585315918546668,-0.0072653656170983405,-0.006334966455140707,-0.000582403526343691,0.0014994712066501198
-0.014085672189485293,0.04011414037892939,-0.016171690811757237,-0.013268464767904338,-0.006129281924863519,0.005444393351159528
-0.006145947223224976,0.024002298534272926,-0.0028215605143265274,0.007761010462389608,0.0014386973026017835,0.005058061915370602
-0.011820421896230171,0.019582470739971415,-0.010972432213082625,-0.000669418852443128,-0.007062200005940972,0.014104428549929597
-0.0012180686333582054,0.0009154562893119641,0.0017462364674574599,-0.0010035519521793186,0.00907405076648436,-0.00028222368193468186
-0.0033222529364544894,0.003924725608000339,0.004605658870456111,0.009822857472407572,-0.002881246536704618,0.01037461760911904
-0.005790044388508993,-0.001287451845386266,-0.0037366360350145574,0.01642300116610546,0.003283876094687448,0.013895543313982692
-0.007886349139428143,0.02004098389831606,0.00405064912614877,0.008824483061447275,-0.00383200197034171,0.012431283006268383
-0.01448932645162876,0.030566061573820778,-0.02105143389754252,0.018795008692176696,0.007496019365248802,0.014697999907971234
-0.01113013651457454,0.024167491048162255,0.007246367950356143,0.027545852441331873,-0.0018086869499688053,0.02526077850170636
-0.004272546809224866,-0.0058839110252899025,0.001445295469862125,0.04153062768641642,0.017757286568109446,0.01839322490483853
-0.00648379808150267,0.011187273553278549,-0.009182211350246224,0.004996564237310341,0.002940354155077091,0.004995883236774264
-0.010516167206119906,0.017977836113781877,-0.025397416109887223,-0.013451414853619484,-0.016345834724944545,0.004623408387404658
-0.009534999708218039,0.015816153811954156,-0.005108250991738266,0.014214491918474103,0.0009633186112272905,0.015499003862290004
-0.0077502818861264295,0.017007530249892534,0.006362641626743246,0.01278085133090007,-0.011463300742869881,-0.00022884674213354515
-0.00535993840980949,-0.0017706553344538948,-0.017039035595091713,0.0023259420130336914,-0.0003915819274136756,0.004566141731351451
-0.013055590635714535,0.01343849942361464,-0.03541011331353188,-0.00644303801328823,-0.009411627567823641,0.008687095318462044
-0.01234299113421316,0.004562064238776026,-0.01962588828778706,0.00876107377064239,-0.007151650349607016,0.016497199227044578
-0.01019984983034332,0.002725348398459918,-0.010873660990021657,0.012156255620898483,0.006693833203881102,0.015835095243251433
-0.00671520786160194,-0.0054191308669610935,-0.010150745021362786,0.0034888452841777533,-0.004839629745724439,0.012279180246520338
-0.01066462473713817,0.0089027348859389,-0.002251776076841958,-0.010054045859219228,-0.01572352789767128,0.01803899102241322
-0.0028061522590403214,-0.00809340766041246,-0.0003582441022080468,-0.003365628039433524,-0.006065854478104926,0.007905040933891883
-0.006589853690703365,-0.017136480968060707,-0.0020638084285894967,0.004220394270914706,-0.007904874050489605,0.01885698247430512
-0.007003394436534019,-0.012249394594187547,-0.021602569606286183,0.04425036923012611,0.025950014361660757,0.015659853738711173
-0.00858398781624842,-0.006164164403428659,-0.01738849885761685,0.02816648131635556,0.00604872240241148,0.00017929402498411025
-0.005600138923924004,0.015511823419284256,-0.003833154566114149,0.01885394226777029,0.009805678244789374,0.007180511636891847
-0.008920199658638502,0.004383490761340214,-0.010710450905157504,0.0008567187254557261,0.00038667960772614893,0.013100019036916433
-0.005902345134641158,0.008369664251771682,-0.0032556291439384986,-0.004335488860098877,-0.009340366585361717,0.009410429438958538
-0.008440881433734296,0.019296839605954068,0.0036388635274669364,0.018329605200965004,0.0035896061500186567,0.014618206920824153
-0.013380088614846549,0.00834248552670398,-0.029438711819807718,0.028372003464415495,0.01313104727032629,0.016238409192145014
-0.010834223218443666,0.011390118559102012,-0.012294849717065456,0.01022657164571249,-0.00046523196639658947,0.016618118247804063
-0.005426867052509998,-0.010058382660504133,-0.013098248824336078,0.005044454476531674,0.006278365803542579,-0.005826286318168009
-0.008914853302595288,0.009817616629321915,-0.01445993278226992,0.03698262385720902,0.020466850769605367,0.01423932954812371
-0.009935146358498115,-0.00041271307632524223,0.007284970601134068,0.026003663731787734,-0.006336288257584061,0.031015762647656087
-0.005616018339796862,-0.008909948726963927,-0.017288196179887336,0.012560947092490981,0.01492838288555398,0.008997869284098807
-0.0075015015747526975,-0.009913995014301857,-0.01737503649642284,0.07097017405484429,0.03267034601731228,0.021624594595986583
-0.004041428278252095,-0.005679655724401159,0.0008818500986662245,0.041472581819121675,0.015737253741216775,0.0184754186540105
-0.005179588759934836,0.002894130462142451,0.0007534065575596719,0.03170952623452091,0.00959651851080979,0.016643601557207656
-0.006966703818980927,-0.006975257815795662,0.012010490988579496,-0.0026796628854926334,-0.015557799312970926,0.021505963069290594
-0.008911464417019972,0.011836806479297107,0.002495397711883135,0.004966034830989912,-0.015099641186424352,0.019228540951842583
-0.006202496424928449,-0.013311274408447994,0.002177408705103919,0.02771741067355654,0.004190993659775057,0.02291686521385141
-0.006402381561492202,-0.0015287705857573717,-0.006177448200430606,0.02691162486501203,0.007270537604584487,0.017044287800480097
-0.007982778781034648,0.005195038039858381,-0.01879615030672171,0.013043041552612742,0.0044233277206262665,0.00796855428448663
-0.004865916516469598,-0.0009244224720761963,-0.001142671956324492,-0.0017807318724620586,-0.009227489782638232,0.009040543313095745
-0.010436974018327242,-0.012924252935316688,-0.0345169535566351,0.016951999249594955,0.006265006220595547,0.013162206629565973
-0.007191414358998255,-0.017540881408039558,-0.0035574386117540524,0.013998913633119297,-0.0024750988245443727,0.02099416964039143
-0.012530544060495644,-0.0030240774495643953,0.013633205906539315,0.03505702488468515,0.00029607709968529003,0.04158571686087322
-0.004781777109600178,-0.01332891213826773,-0.00750812259433708,-0.006062956528919569,-0.008124263748004895,0.009378420244482655
